event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-18 15:57:26+00:00,view,12702021,2053013553559896355,,cordiant,39.25,518365041,8b526bc3-d839-4b61-a27d-93c3337e2ab8,2019-10-18
2019-10-18 07:36:39+00:00,view,3900003,2053013552326770905,appliances.environment.water_heater,ariston,117.05,512454173,52932c7a-e635-49ea-9c15-a003c2112b1e,2019-10-18
2019-10-18 19:16:36+00:00,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,22.95,541301415,b75ba479-08a0-4952-a034-35fb8a9a9c3e,2019-10-18
2019-10-18 18:47:50+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,172.14,561419192,6cfce32f-814d-4b07-81c1-bacc32f0b4db,2019-10-18
2019-10-18 03:20:44+00:00,view,13700078,2053013557452210699,,erlit,290.91,545576099,8a1fa67c-92b4-4f0d-bb5a-97eb686c8bfb,2019-10-18
2019-10-18 13:38:03+00:00,cart,1802037,2053013554415534427,electronics.video.tv,lg,300.81,561580274,9494d2aa-9376-4a90-9fb5-9fb4655620d3,2019-10-18
2019-10-18 15:03:58+00:00,view,5100564,2053013553341792533,electronics.clocks,samsung,262.56,517002005,80d11226-9ce9-49a2-8a1a-71a6f3975c54,2019-10-18
2019-10-18 10:58:34+00:00,view,1002524,2053013555631882655,electronics.smartphone,apple,534.04,543980142,bc059b2a-68c8-4abb-8cb4-6cef575e98c4,2019-10-18
2019-10-18 02:51:58+00:00,view,1004659,2053013555631882655,electronics.smartphone,samsung,728.33,561401705,ad688359-6b7f-4497-a825-aba72cdf7677,2019-10-18
2019-10-18 07:00:24+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,535740850,e807a517-ae58-4c85-b7fb-a4b7aae1611e,2019-10-18
2019-10-18 03:33:39+00:00,view,28718678,2053013565639492569,apparel.shoes,respect,107.85,512452767,89ec0012-7192-4e5c-a862-e3378b0526d2,2019-10-18
2019-10-18 11:18:14+00:00,view,26023708,2053013562837697343,,,6.33,518092338,f3ac6ee5-301e-483c-948c-0a7108ed9467,2019-10-18
2019-10-18 03:42:18+00:00,purchase,28719146,2053013565782098913,apparel.shoes,,136.17,519310051,ca434643-a093-42a3-982c-20f3b53a238c,2019-10-18
2019-10-18 16:52:23+00:00,view,1005159,2053013555631882655,electronics.smartphone,xiaomi,225.13,531384777,21d1d5fc-e1b4-4d4e-a9c0-225ac7859258,2019-10-18
2019-10-18 01:37:49+00:00,view,55000001,2146551843914777018,apparel.costume,,127.36,512692413,2ba405ba-b477-4d61-866e-a2a464dfecdc,2019-10-18
2019-10-18 18:59:11+00:00,view,3601485,2053013563810775923,appliances.kitchen.washer,lg,297.73,515596423,bc599bc2-e34f-4ab1-b832-c89d8b93b800,2019-10-18
2019-10-18 09:05:50+00:00,view,15700118,2053013559733912211,,,386.37,512689905,88bb1b9d-2499-4b03-b037-05a3ee7f4584,2019-10-18
2019-10-18 17:44:34+00:00,view,1004320,2053013555631882655,electronics.smartphone,xiaomi,213.88,550911628,c8bbe2ac-d124-40d3-8bd4-c34c9f7c151f,2019-10-18
2019-10-18 17:21:56+00:00,view,3601027,2053013563810775923,appliances.kitchen.washer,indesit,200.66,541709453,d89c7834-e6af-4977-864f-9ca194a90ba6,2019-10-18
2019-10-18 10:39:34+00:00,view,12703005,2053013553559896355,,cordiant,45.05,532580707,c26a7099-a554-46df-a968-31b46299a657,2019-10-18
2019-10-18 10:20:17+00:00,view,3701016,2053013565983425517,appliances.environment.vacuum,tefal,108.03,514165628,a51ca92f-996f-4f33-89ad-1f8b661275bf,2019-10-18
2019-10-18 11:09:20+00:00,view,1003310,2053013555631882655,electronics.smartphone,apple,696.29,561533756,976a27af-f5f6-4887-a32a-6bc86b75938c,2019-10-18
2019-10-18 12:07:44+00:00,view,2701727,2053013563911439225,appliances.kitchen.refrigerators,beko,285.27,547880068,db816366-b392-490e-ba8c-0e75bba98533,2019-10-18
2019-10-18 08:00:52+00:00,view,1004836,2053013555631882655,electronics.smartphone,samsung,229.27,535994591,3dd0082d-f96f-421e-b08a-0866e4e8347f,2019-10-18
2019-10-18 09:04:01+00:00,view,28718055,2053013565639492569,apparel.shoes,baden,97.04,530160235,dac54c98-e933-40da-b3d1-32e5713b6ebd,2019-10-18
2019-10-18 12:23:34+00:00,view,3600182,2053013563810775923,appliances.kitchen.washer,midea,121.73,551841261,ebfd1a5c-7f59-4cd7-aa93-2c8df2156c74,2019-10-18
2019-10-18 11:05:18+00:00,view,21400347,2053013561579406073,electronics.clocks,casio,146.46,519958852,9ad6caed-5f3f-445c-a4d4-c7efa3f77135,2019-10-18
2019-10-18 14:23:46+00:00,view,3600666,2053013563810775923,appliances.kitchen.washer,samsung,321.52,546754898,1f33b367-77d4-4519-81b3-172b17dbf2fa,2019-10-18
2019-10-18 07:46:13+00:00,view,3600937,2053013563810775923,appliances.kitchen.washer,samsung,334.6,545555209,759e5824-81b2-41ad-9be7-9e0c8ed64ecf,2019-10-18
2019-10-18 11:54:54+00:00,view,11200189,2053013562946749253,appliances.personal.scales,tefal,17.99,543622376,e541a87c-a5e5-4509-b1be-c746efb2f645,2019-10-18
2019-10-18 10:08:02+00:00,view,28719262,2053013565639492569,apparel.shoes,rieker,119.69,514896051,ecbbeeff-ffd3-4683-9a3b-6fbd6fa6496e,2019-10-18
2019-10-18 17:04:46+00:00,view,15100182,2053013557024391671,,embawood,1056.91,518628353,9712ca19-5961-447d-b2d5-917795c1187a,2019-10-18
2019-10-18 16:56:47+00:00,view,5100551,2053013553341792533,electronics.clocks,xiaomi,166.03,561646027,20004e11-d0bb-43ee-8547-110981a2bdc9,2019-10-18
2019-10-18 03:33:15+00:00,view,7900669,2053013556487520725,furniture.kitchen.chair,chicco,156.48,512484770,c6377be2-dd31-49eb-9db0-1b72c3b8bede,2019-10-18
2019-10-18 08:46:54+00:00,view,18100068,2053013557955527211,,kronospan,15.18,514129259,695434b3-08b6-4abf-a2c2-cfa4976799ec,2019-10-18
2019-10-18 13:24:38+00:00,view,1004871,2053013555631882655,electronics.smartphone,samsung,285.26,512496999,87450ba6-3f70-460e-a562-fe012147998b,2019-10-18
2019-10-18 20:59:46+00:00,view,14700140,2053013557133443581,furniture.living_room.cabinet,brw,321.5,530928593,6d37c0bb-ec7d-43e2-8788-3dc6bdf76556,2019-10-18
2019-10-18 07:19:32+00:00,view,3701134,2053013565983425517,appliances.environment.vacuum,bosch,105.28,514101271,83770eb5-c339-4b08-b8ed-41071fca406a,2019-10-18
2019-10-18 14:42:06+00:00,view,28717851,2053013565639492569,apparel.shoes,,167.83,536957616,5ea62f40-82d8-43bf-b428-30b116e86bd1,2019-10-18
2019-10-18 11:30:56+00:00,view,1802075,2053013554415534427,electronics.video.tv,philips,463.31,514573945,c159c575-3563-4eee-9d61-1a7311d628d2,2019-10-18
2019-10-18 06:30:44+00:00,view,1005179,2053013555631882655,electronics.smartphone,samsung,900.64,537089273,96acfc2b-d916-4cb7-96ac-08aa28c6c922,2019-10-18
2019-10-18 14:20:00+00:00,view,1004433,2053013555631882655,electronics.smartphone,samsung,257.15,561162889,71425343-162d-401a-a12d-985457d8b8a0,2019-10-18
2019-10-18 13:49:53+00:00,view,12710993,2053013553559896355,,powertrac,36.04,516069710,a37db97a-26c5-48a0-b41c-785ca1864160,2019-10-18
2019-10-18 13:17:11+00:00,view,22700582,2053013556168753601,,,27.03,512437196,b918b0fd-ef5f-45b4-986e-cbdc292d6436,2019-10-18
2019-10-18 04:46:53+00:00,view,28718083,2053013565069067197,apparel.shoes.keds,respect,28.06,561419049,852ef161-4515-47da-a3ed-5988878f0209,2019-10-18
2019-10-18 17:02:04+00:00,cart,10900113,2053013555069845885,appliances.kitchen.mixer,philips,69.47,524315765,e6022e63-3af2-4b3f-baf5-622cf854d10a,2019-10-18
2019-10-18 18:19:19+00:00,view,26500134,2053013563550729061,,lucente,86.49,561597493,34413590-5d20-45ac-bc05-a5ab332b3a6c,2019-10-18
2019-10-18 08:28:29+00:00,view,2602033,2053013563970159485,,bosch,617.75,552628791,4a8e71cf-251d-4f46-a212-adaabffdf2e2,2019-10-18
2019-10-18 18:10:21+00:00,cart,1004767,2053013555631882655,electronics.smartphone,samsung,249.86,532923266,ba9c5a40-6b9a-4c44-a580-f92c34c6e707,2019-10-18
2019-10-18 07:53:01+00:00,view,3700855,2053013565983425517,appliances.environment.vacuum,bosch,85.46,519268540,b0682d67-9dd0-4930-bbc8-d267a7f55295,2019-10-18
2019-10-18 09:45:53+00:00,view,1306661,2053013558920217191,computers.notebook,hp,335.91,534982803,7067a438-b886-464e-9ed1-19d817059763,2019-10-18
2019-10-18 05:50:49+00:00,view,12719774,2053013553559896355,,goodride,35.08,512545863,51d7aa5e-8c36-4585-ad17-16b599492051,2019-10-18
2019-10-18 16:03:52+00:00,view,28101074,2053013564918072245,,nikotex,37.07,524961020,6b40a268-0573-45ca-81f1-06f28d0f4dba,2019-10-18
2019-10-18 06:11:00+00:00,view,26201662,2053013563693335403,,,198.98,559479700,97527972-417d-4674-8d1b-e3ac010ace0f,2019-10-18
2019-10-18 08:44:09+00:00,view,1480643,2053013561092866779,computers.desktop,lenovo,643.12,528143549,e62b70c2-a4f0-4c05-b281-c6ab9ea47e6f,2019-10-18
2019-10-18 16:08:18+00:00,view,4804190,2053013554658804075,electronics.audio.headphone,olmio,47.71,560749834,122efd9f-720b-4bf0-bab3-b5216f037f07,2019-10-18
2019-10-18 10:49:17+00:00,view,4900087,2053013555220840837,appliances.kitchen.juicer,bosch,138.97,516737183,cc2e0c1b-5f4f-4723-854e-b0cbc32fbc4c,2019-10-18
2019-10-18 11:05:51+00:00,view,4801188,2053013554658804075,electronics.audio.headphone,defender,5.17,521451601,9858533a-1771-4e1a-a0b6-489fb99614b2,2019-10-18
2019-10-18 02:31:27+00:00,view,9200403,2053013552913973497,computers.peripherals.keyboard,kingston,80.77,561043687,af6211a4-94c3-4c83-bd97-f61bf1ac0461,2019-10-18
2019-10-18 05:13:57+00:00,purchase,15100214,2053013557024391671,,,592.04,541981605,111f0592-0d8b-4b64-a781-d3da2849b47d,2019-10-18
2019-10-18 11:19:08+00:00,view,10400618,2053013553257906447,kids.toys,hb,36.01,514672822,99c577f7-bfd3-4d76-8bf2-b18f008aa562,2019-10-18
2019-10-18 20:12:13+00:00,view,21405781,2053013561579406073,electronics.clocks,,151.97,521020809,4ef047a9-fcd5-41ab-99da-e5a1c3cf1d16,2019-10-18
2019-10-18 18:50:35+00:00,view,28717030,2053013565069067197,apparel.shoes.keds,strobbs,34.49,530093424,1df1e2fb-b11f-4827-97ae-f92fa995184b,2019-10-18
2019-10-18 09:50:46+00:00,view,1307408,2053013558920217191,computers.notebook,acer,308.86,559669190,da9ffe87-e541-4c8f-9c89-5c3014a3c35e,2019-10-18
2019-10-18 11:15:39+00:00,view,1004838,2053013555631882655,electronics.smartphone,oppo,154.19,561535640,1b31db28-d784-4dfa-82e0-b2c6e5eae3e7,2019-10-18
2019-10-18 15:34:51+00:00,view,30700007,2053013559935238815,,bosch,253.16,515876877,23752d25-4a39-4c95-84b7-e948c52a480c,2019-10-18
2019-10-18 03:35:16+00:00,view,12710096,2053013553559896355,,nexen,105.28,514329792,a6122212-f457-4d95-846c-5ac4da266220,2019-10-18
2019-10-18 15:59:00+00:00,view,5800299,2053013553945772349,electronics.audio.subwoofer,alpine,172.46,512513691,6dbec452-c226-4d6f-aa95-ffaa359695e6,2019-10-18
2019-10-18 06:48:05+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,170.92,558675411,352b263a-168f-4fd7-a6ed-44287d81217f,2019-10-18
2019-10-18 06:37:55+00:00,cart,4000169,2053013566142809077,construction.tools.generator,tefal,90.07,525654646,1cbffb7e-eefb-4a51-b3b9-b7e001e20b4b,2019-10-18
2019-10-18 14:28:26+00:00,cart,1004870,2053013555631882655,electronics.smartphone,samsung,286.22,556751781,568a6bda-0093-47aa-911a-9876555c814b,2019-10-18
2019-10-18 09:18:32+00:00,view,19200005,2053013556202308035,construction.tools.saw,huter,92.13,520828135,431465f1-3eb6-4a31-ba0a-9ca2d77ef94a,2019-10-18
2019-10-18 13:52:50+00:00,view,51800038,2135658542386905834,,,152.64,514629601,11610260-730a-4aae-829a-c834ccbd3067,2019-10-18
2019-10-18 03:11:54+00:00,view,1004249,2053013555631882655,electronics.smartphone,apple,744.91,517496466,ddb8c0f4-2655-4b60-af63-a101a9af3fd4,2019-10-18
2019-10-18 11:17:01+00:00,view,5801110,2053013553945772349,electronics.audio.subwoofer,alpine,144.15,536873278,f282ec1e-3620-44e7-8d63-4d9e3ebf7688,2019-10-18
2019-10-18 08:17:23+00:00,view,3601244,2053013563810775923,appliances.kitchen.washer,lg,356.6,530636156,adc88b1f-0ef7-4244-ae47-7755fa186cb0,2019-10-18
2019-10-18 04:03:50+00:00,view,4803878,2053013554658804075,electronics.audio.headphone,xiaomi,42.16,516920861,d5456ce3-02cd-4777-bae1-c0a4a3903271,2019-10-18
2019-10-18 10:00:37+00:00,view,31900001,2059484599414685885,,,56.63,542830607,660c9ec3-6f50-48bc-9f57-745a548ef27d,2019-10-18
2019-10-18 10:43:22+00:00,view,12705634,2053013553559896355,,,40.41,521556342,8e9ed16c-337c-4a31-a10a-cca458b3a3d1,2019-10-18
2019-10-18 19:52:27+00:00,view,26300081,2053013563584283495,,lucente,437.85,561696050,195107e1-4070-4081-a749-79944c68cc37,2019-10-18
2019-10-18 11:43:50+00:00,view,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,561534163,348fced7-8e2b-48a9-94ed-5a911afb5414,2019-10-18
2019-10-18 16:23:13+00:00,view,2501143,2053013564003713919,appliances.kitchen.oven,artel,36.01,517172595,8137b0aa-b60f-4243-b397-14a508cb0b8b,2019-10-18
2019-10-18 05:00:29+00:00,view,1002532,2053013555631882655,electronics.smartphone,apple,643.23,538076963,2fdb412a-dc64-4201-974a-bcaf4b6bcc6b,2019-10-18
2019-10-18 05:03:39+00:00,purchase,1004659,2053013555631882655,electronics.smartphone,samsung,728.31,520271920,b8a0b0c1-8029-420c-b20a-716aace61ae5,2019-10-18
2019-10-18 13:34:21+00:00,view,2701037,2053013563911439225,appliances.kitchen.refrigerators,bosch,1127.42,547142844,1151ad2a-2f71-4f59-b066-f70d6e88cff8,2019-10-18
2019-10-18 07:24:34+00:00,view,5301666,2053013563173241677,,elenberg,7.18,545763284,70c79e73-4e33-47ef-a0d2-2209e633e0ec,2019-10-18
2019-10-18 05:01:18+00:00,view,4804428,2053013554658804075,electronics.audio.headphone,usams,48.39,535354401,a3d8c029-585d-43b1-bb52-96ec4f7e3362,2019-10-18
2019-10-18 14:18:32+00:00,view,5100654,2053013553341792533,electronics.clocks,garmin,138.97,514620003,31d3a247-b6b0-4ae4-b7a9-fc9958a86d50,2019-10-18
2019-10-18 12:57:39+00:00,view,1004795,2053013555631882655,electronics.smartphone,xiaomi,225.99,561529944,22ff76fe-0f00-45bc-a983-3a1a29545545,2019-10-18
2019-10-18 12:34:07+00:00,view,1005105,2053013555631882655,electronics.smartphone,apple,1418.05,514520902,32ba9465-c74a-4c1d-ab0a-193d1f82944d,2019-10-18
2019-10-18 12:11:08+00:00,view,1004834,2053013555631882655,electronics.smartphone,samsung,172.21,561542693,491be807-2b21-4e03-9e39-471d28643ed4,2019-10-18
2019-10-18 14:09:19+00:00,view,1004838,2053013555631882655,electronics.smartphone,oppo,154.19,526554231,13a53c81-b559-4720-9892-5b586b1f7b6e,2019-10-18
2019-10-18 07:36:25+00:00,view,46900009,2110937189033444097,accessories.bag,ezetil,66.9,529333042,fb9f4ad0-1fe5-4b88-a15e-3f2939b2e19d,2019-10-18
2019-10-18 11:22:50+00:00,view,1004246,2053013555631882655,electronics.smartphone,apple,760.64,537787613,40d63e7d-f96c-4570-9734-5f9f23c7742b,2019-10-18
2019-10-18 16:36:34+00:00,view,26300081,2053013563584283495,,lucente,437.85,512399981,4a602ef1-a30f-40a4-8c5e-0ccd7ac7eb7b,2019-10-18
2019-10-18 17:03:32+00:00,view,1801739,2053013554415534427,electronics.video.tv,samsung,289.55,513000057,7552728d-6800-48b4-aa1f-546d0629e422,2019-10-18
2019-10-18 18:58:12+00:00,view,28715802,2116907519078040377,apparel.shoes,,89.84,520752125,23cc0f68-304a-42ac-a801-23fa9d10323f,2019-10-18
2019-10-18 18:29:53+00:00,view,1003936,2053013555631882655,electronics.smartphone,xiaomi,424.46,515005117,3278ee2d-e41b-4789-93cb-b69d1520b00f,2019-10-18
2019-10-18 14:11:32+00:00,view,41100009,2090228413959766319,,,38.59,546605727,6a96021f-856c-4e0f-8430-4f12eb7acedd,2019-10-18
2019-10-18 10:44:13+00:00,view,12708080,2053013553559896355,,nexen,66.93,561280243,0393b719-35f3-46af-9796-1c0cc009f18d,2019-10-18
2019-10-18 15:23:37+00:00,view,1307067,2053013558920217191,computers.notebook,lenovo,251.74,516865827,8b1318e4-061f-4491-907c-5534d52f0c23,2019-10-18
2019-10-18 15:02:52+00:00,view,32801071,2055156924273394455,,,463.31,537849291,f3a7ae56-12e8-4cdb-a12f-fa08f20d3b0d,2019-10-18
2019-10-18 22:41:13+00:00,view,7300212,2053013552863641845,,transcend,80.08,554703779,a7cc465f-8d35-4028-ae06-976ef488ff07,2019-10-18
2019-10-18 04:36:12+00:00,view,1004873,2053013555631882655,electronics.smartphone,samsung,375.07,537614901,f0d8dbb9-dfaa-4374-955a-801c9faf5901,2019-10-18
2019-10-18 10:24:28+00:00,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,493.93,516702441,31dad537-b5bb-4be5-b668-84939475b768,2019-10-18
2019-10-18 09:46:44+00:00,view,22700006,2053013556168753601,,kolner,14.93,514681768,d98e858a-f3c3-45b0-879d-2a4daa213ad7,2019-10-18
2019-10-18 05:03:17+00:00,view,2700615,2053013563911439225,appliances.kitchen.refrigerators,indesit,369.35,536897383,6f537345-a7d7-41fa-8b46-ec70b42674cd,2019-10-18
2019-10-18 10:12:56+00:00,view,28400891,2053013566209917945,accessories.bag,moliabal,16.89,558281151,1a60498e-b3b6-42e1-964e-ab920e31cb3f,2019-10-18
2019-10-18 19:33:56+00:00,view,9101053,2053013552888807671,computers.peripherals.mouse,xiaomi,14.67,549194609,4e1dcf99-fae2-4bfd-a401-25cb16570605,2019-10-18
2019-10-18 13:20:06+00:00,view,1003306,2053013555631882655,electronics.smartphone,apple,589.42,541014566,b3273417-84f0-4bda-8bbf-69f2c50e4faa,2019-10-18
2019-10-18 08:26:49+00:00,view,1003857,2053013555631882655,electronics.smartphone,samsung,261.02,512965698,ea028cc2-b968-4341-848b-4e9a64cab7e0,2019-10-18
2019-10-18 08:48:05+00:00,view,1306650,2053013558920217191,computers.notebook,acer,434.76,536496224,677752b9-6cc0-4ab5-a660-a10d8c90cad7,2019-10-18
2019-10-18 07:00:11+00:00,view,26400759,2053013563651392361,,,436.82,514278496,1c32eea6-518f-4b95-b7aa-2cbad42c43e0,2019-10-18
2019-10-18 15:36:46+00:00,view,10201014,2053013553224352013,kids.dolls,hasbro,42.91,518569215,fae01d6f-cfb6-466a-9389-8f085740f3c1,2019-10-18
2019-10-18 14:26:11+00:00,view,6301113,2053013554834964853,appliances.kitchen.kettle,xiaomi,45.82,519241380,e4a7d030-f1ea-4a4a-9316-d9a4124b4877,2019-10-18
2019-10-18 16:42:40+00:00,view,10800078,2053013554994348409,,tristar,23.03,523769117,f3812132-0778-4537-b6b2-76a75478c78f,2019-10-18
2019-10-18 13:57:32+00:00,view,1004838,2053013555631882655,electronics.smartphone,oppo,154.19,541635699,18a6853e-7299-448d-8379-76c87de41cb7,2019-10-18
2019-10-18 01:59:00+00:00,view,4300281,2053013552385491165,,dyson,586.86,519438567,da13a5bd-e35a-4ebc-8c37-d3aed4916553,2019-10-18
2019-10-18 12:55:04+00:00,purchase,1004321,2053013555631882655,electronics.smartphone,huawei,321.5,561451927,cd420906-7281-4fdf-911a-814932d2d017,2019-10-18
2019-10-18 09:09:11+00:00,view,49300079,2125931803410694331,,,2007.77,514825259,18e8b01a-cd76-49ca-9c83-7dcee65443c4,2019-10-18
2019-10-18 15:23:39+00:00,view,12710975,2053013553559896355,,powertrac,31.15,530182497,c89067e7-5103-49ad-bab2-1e6ee84895dd,2019-10-18
2019-10-18 05:30:24+00:00,view,4700419,2053013560899928785,auto.accessories.videoregister,sho-me,149.55,514097469,22ce8b87-1964-4177-87ff-c0d8cbb449ea,2019-10-18
2019-10-18 16:52:50+00:00,view,13700078,2053013557452210699,,erlit,297.49,539080336,6376ef78-fe05-44fc-9702-b772d222764f,2019-10-18
2019-10-18 11:10:32+00:00,view,1003317,2053013555631882655,electronics.smartphone,apple,951.99,513703399,bdc2d1f5-e88d-4c6a-a9b8-80c6576384ab,2019-10-18
2019-10-18 14:28:55+00:00,view,28719187,2116907519078040377,apparel.shoes,,115.06,515460789,6152690d-1437-44c7-a65f-76d7620914c0,2019-10-18
2019-10-18 16:37:03+00:00,view,1801874,2053013554415534427,electronics.video.tv,kivi,463.07,547362203,10d3d312-ec08-4976-90bb-0633dd275570,2019-10-18
2019-10-18 16:08:00+00:00,view,1004246,2053013555631882655,electronics.smartphone,apple,760.64,558250974,841b6978-490f-40d7-955a-bce30ee706b0,2019-10-18
2019-10-18 15:33:41+00:00,view,2600281,2053013563970159485,,flama,179.9,561603516,d37b7850-ef87-4efb-bd56-a07afe926982,2019-10-18
2019-10-18 17:24:25+00:00,view,1306256,2053013558920217191,computers.notebook,hp,334.37,561654200,99271daa-939e-4f27-9fae-6a71866a419a,2019-10-18
2019-10-18 16:22:50+00:00,view,1002633,2053013555631882655,electronics.smartphone,apple,358.57,561635562,a558b121-849f-4222-9757-0da326fb790b,2019-10-18
2019-10-18 04:39:47+00:00,view,54900012,2146660887203676486,apparel.costume,,64.35,561418631,240f6776-0a17-47d9-9613-68e54a49bccd,2019-10-18
2019-10-18 20:02:15+00:00,view,12700947,2053013553559896355,,nokian,127.35,537878065,95a64657-173a-47e5-b477-544c0b458a4f,2019-10-18
2019-10-18 17:39:16+00:00,view,1004781,2053013555631882655,electronics.smartphone,huawei,271.46,513887344,314e4a82-d036-4520-9ffc-891d5d69ea19,2019-10-18
2019-10-18 04:38:56+00:00,view,1004838,2053013555631882655,electronics.smartphone,oppo,179.64,554793243,d8b31650-2d9e-41e1-94f2-9411cd4cbae7,2019-10-18
2019-10-18 04:15:25+00:00,view,2702580,2053013563911439225,appliances.kitchen.refrigerators,midea,643.49,548872975,5ad6df59-236a-49dc-b0ad-0a246929fca2,2019-10-18
2019-10-18 15:06:14+00:00,view,3800548,2053013566176363511,appliances.iron,vitek,28.06,547185936,fa586c91-8d6b-48f4-8135-9117f803602d,2019-10-18
2019-10-18 17:32:25+00:00,view,12705009,2053013553559896355,,triangle,74.62,558004254,adb7ac92-0e50-4a62-aa56-228baa47d5b5,2019-10-18
2019-10-18 15:44:02+00:00,view,11600134,2053013554566529381,computers.desktop,microlab,77.2,518731715,e80c3bc9-063b-4691-87f9-23fa4d487974,2019-10-18
2019-10-18 09:52:41+00:00,view,17301049,2053013553853497655,,chanel,216.22,525624975,80003a8d-4d28-4c3d-9fb5-ba4d01bcd0fb,2019-10-18
2019-10-18 11:47:32+00:00,view,1005008,2053013555631882655,electronics.smartphone,xiaomi,96.78,546238126,df752d29-ee82-40d8-a5b3-27fbe0786166,2019-10-18
2019-10-18 10:20:26+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,561411340,16525f86-2a3d-4b35-afb8-8dc5193db165,2019-10-18
2019-10-18 14:41:08+00:00,view,9002826,2053013553140465927,kids.toys,basik,19.36,547185936,2cf191cc-0fd0-4618-9671-a201e33565a3,2019-10-18
2019-10-18 16:21:08+00:00,view,26400301,2053013563651392361,,lucente,190.74,516398777,b0461b6a-6b7a-4cb3-94a8-8321118904bc,2019-10-18
2019-10-18 10:03:21+00:00,view,28101506,2053013564918072245,,,135.91,513092556,53a4b582-7570-47b9-9d5e-ed0f128a5290,2019-10-18
2019-10-18 08:26:46+00:00,purchase,1004653,2053013555631882655,electronics.smartphone,samsung,606.04,528333098,a6032bbb-3441-455f-89d9-47e12101108c,2019-10-18
2019-10-18 17:39:47+00:00,view,1600375,2053013553056579841,computers.peripherals.printer,epson,1029.37,522474139,a7923c11-3c08-490e-8f31-9c6b74e8a030,2019-10-18
2019-10-18 15:16:18+00:00,purchase,1004873,2053013555631882655,electronics.smartphone,samsung,374.72,515922199,609b8beb-df9c-4389-8ec8-b4439545165a,2019-10-18
2019-10-18 07:08:09+00:00,view,12718062,2053013553559896355,,,32.43,529888729,548fef0c-22e7-49b2-8443-64e8a6a2f9e7,2019-10-18
2019-10-18 06:58:45+00:00,view,2200910,2053013560555995845,,nikon,973.48,520363587,5176c065-3bdf-4efc-a0f4-e3e60dfbe2d8,2019-10-18
2019-10-18 04:59:38+00:00,view,4300402,2053013552385491165,,scarlett,22.93,513215900,72b2ad24-1773-4a87-8e0c-5ab301154eea,2019-10-18
2019-10-18 18:08:36+00:00,view,5700943,2053013553970938175,auto.accessories.player,kenwood,187.91,539953467,b12214c8-7af4-440e-b5f2-91139d17055f,2019-10-18
2019-10-18 05:41:03+00:00,view,17301342,2053013553853497655,,lanvin,32.11,549211244,60f68d24-3496-4fe8-95a0-1c62f97f018a,2019-10-18
2019-10-18 07:32:58+00:00,view,3900647,2053013552326770905,appliances.environment.water_heater,ariston,102.89,514164824,61bd68e1-07d1-4c48-8340-ddbc70d32d71,2019-10-18
2019-10-18 05:30:19+00:00,view,5700793,2053013553970938175,auto.accessories.player,kenwood,177.61,549728252,6733549a-d294-495a-831c-f1ed8a65a2d2,2019-10-18
2019-10-18 04:00:31+00:00,view,1307070,2053013558920217191,computers.notebook,acer,386.08,515198345,230458cb-4caf-4e34-8408-126e51a7deda,2019-10-18
2019-10-18 16:32:32+00:00,view,10503226,2053013553199186187,,,22.14,545567933,dc1f0dc4-83df-4965-be30-490ef8df0b47,2019-10-18
2019-10-18 04:19:25+00:00,view,1005004,2053013555631882655,electronics.smartphone,huawei,251.68,519838971,68e08170-f5f5-4d18-9c3a-c50e203a4b39,2019-10-18
2019-10-18 00:03:03+00:00,view,18700047,2053013555380224399,,,1823.73,515592118,dc3f2493-b8d2-4db8-af76-53128690cf67,2019-10-18
2019-10-18 05:02:46+00:00,view,5000356,2053013566100866035,appliances.sewing_machine,janome,169.86,512782599,e8ef5bcf-186f-4e91-9f80-911f37abe220,2019-10-18
2019-10-18 04:01:42+00:00,view,6200687,2053013552293216471,appliances.environment.air_heater,oasis,30.63,548985844,f4eea3b3-1ed7-4ab4-8280-155bf4269a6a,2019-10-18
2019-10-18 21:01:43+00:00,view,26018830,2053013562812531517,,,14.44,519208625,e79b4afe-569d-4c86-95f2-8e87f26092a9,2019-10-18
2019-10-18 14:34:43+00:00,purchase,1801581,2053013554415534427,electronics.video.tv,yasin,373.21,541577263,6a6ae5a3-cf39-4dc0-8d11-edfd96005310,2019-10-18
2019-10-18 08:19:24+00:00,view,4700272,2053013560899928785,auto.accessories.videoregister,neoline,277.97,521718563,178d2c26-382c-4b78-88a7-561a6c3762ce,2019-10-18
2019-10-18 04:45:27+00:00,view,1004925,2053013555631882655,electronics.smartphone,apple,913.54,522764197,d53cff37-3bb3-4625-b434-ac79e59a13af,2019-10-18
2019-10-18 19:45:56+00:00,view,28716698,2053013565748544479,apparel.shoes,respect,53.8,515839988,1cd996ac-9dea-42bd-af88-df7da5c4881c,2019-10-18
2019-10-18 16:31:40+00:00,view,44500025,2144356630513320518,,omabelle,1724.63,516523360,33445541-45d2-427f-a1fd-ba3e1dd3eab6,2019-10-18
